#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CBB
#Date Time: 2025-01-13 16:26:01.499
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.00251625,0.1787782089614417
-0.002515,0.1602897464711738
-0.00251375,0.1528943614750666
-0.0025125,0.1491966689770148
-0.00251125,0.1270105139886916
-0.00251,0.1159174364945224
-0.00250875,0.09742897400426288
-0.0025075,0.09003358900815069
-0.00250625,0.07894051151399496
-0.002505,0.06045204902372704
-0.00250375,0.04935897152957134
-0.0025025,0.03826589403540554
-0.00250125,0.03826589403540554
-0.0025,0.01607973904708404
-0.00249875,0.008684354050970147
-0.0024975,-0.006106415941237463
-0.00249625,-0.03199026342761255
-0.002495,-0.0430833409217733
-0.00249375,-0.04678103341982689
-0.0024925,-0.05787411091398259
-0.00249125,-0.07266488090620198
-0.00249,-0.08375795840035768
-0.00248875,-0.09854872839257706
-0.0024875,-0.1133394983847981
-0.00248625,-0.1281302683770057
-0.002485,-0.1355256533731129
-0.00248375,-0.1466187308672736
-0.0024825,-0.1540141158633808
-0.00248125,-0.1688048858555884
-0.00248,-0.1835956558478095
-0.00247875,-0.1983864258400339
-0.0024775,-0.2205725808283453
-0.00247625,-0.2168748883302968
-0.002475,-0.2279679658244525
-0.00247375,-0.2464564283147204
-0.0024725,-0.2538518133108276
-0.00247125,-0.2686425833030419
-0.00247,-0.2871310457933015
-0.00246875,-0.294526430789417
-0.0024675,-0.3130148932796866
-0.00246625,-0.3167125857777385
-0.002465,-0.3315033557699629
-0.00246375,-0.3536895107582744
-0.0024625,-0.3573872032563279
-0.00246125,-0.3684802807504836
-0.00246,-0.3758756657465959
-0.00245875,-0.3980618207349073
-0.0024575,-0.4091548982290781
-0.00245625,-0.4202479757232422
-0.002455,-0.427643360719346
-0.00245375,-0.4387364382135068
-0.0024525,-0.4572249007037747
-0.00245125,-0.4683179781979355
-0.00245,-0.4720156706959874
-0.00244875,-0.4868064406882034
-0.0024475,-0.5089925956765148
-0.00244625,-0.516387980672632
-0.002445,-0.5200856731706941
-0.00244375,-0.5385741356609536
-0.0024425,-0.5570625981512215
-0.00244125,-0.560760290649275
-0.00244,-0.5829464456375966
-0.00243875,-0.5792487531395446
-0.0024375,-0.6014349081278645
-0.00243625,-0.6014349081278763
-0.002435,-0.6273187556142396
-0.00243375,-0.6310164481122965
-0.0024325,-0.6384118331084003
-0.00243125,-0.6532026031006146
-0.00243,-0.667993373092829
-0.00242875,-0.6753887580889362
-0.0024275,-0.6938772205791957
-0.00242625,-0.6975749130772576
-0.002425,-0.7160633755675289
-0.00242375,-0.7234587605636328
-0.0024225,-0.7345518380577951
-0.00242125,-0.7382495305558471
-0.00242,-0.756737993046115
-0.00241875,-0.7715287630383293
-0.0024175,-0.7863195330305437
-0.00241625,-0.7789241480344399
-0.002415,-0.7863195330305437
-0.00241375,-0.8159010730149756
-0.0024125,-0.8232964580110795
-0.00241125,-0.8380872280032938
-0.00241,-0.8528779979955081
-0.00240875,-0.8491803054974546
-0.0024075,-0.8676687679877141
-0.00240625,-0.8750641529838297
-0.002405,-0.8824595379799335
-0.00240375,-0.889854922976044
-0.0024025,-0.9046456929682651
-0.00240125,-0.9194364629604727
-0.0024,-0.9342272329526871
-0.00239875,-0.9379249254507406
-0.0023975,-0.9453203104468477
-0.00239625,-0.9601110804390554
-0.002395,-0.9675064654351693
-0.00239375,-0.9749018504312832
-0.0023925,-0.9896926204234908
-0.00239125,-0.9933903129215528
-0.00239,-1.011878775411812
-0.00238875,-1.015576467909866
-0.0023875,-1.03036723790208
-0.00238625,-1.034064930400134
-0.002385,-1.048855700392342
-0.00238375,-1.045158007894294
-0.0023825,-1.07104185538067
-0.00238125,-1.07104185538067
-0.00238,-1.082134932874834
-0.00237875,-1.089530317870937
-0.0023775,-1.096925702867045
-0.00237625,-1.108018780361205
-0.002375,-1.119111857855366
-0.00237375,-1.133902627847574
-0.0023725,-1.137600320345634
-0.00237125,-1.148693397839795
-0.00237,-1.163484167832009
-0.00236875,-1.156088782835902
-0.0023675,-1.163484167832009
-0.00236625,-1.178274937824224
-0.002365,-1.181972630322277
-0.00236375,-1.200461092812545
-0.0023625,-1.196763400314492
-0.00236125,-1.215251862804759
-0.00236,-1.230042632796974
-0.00235875,-1.22634494029892
-0.0023575,-1.237438017793081
-0.00235625,-1.248531095287241
-0.002355,-1.248531095287241
-0.00235375,-1.267019557777509
-0.0023525,-1.259624172781403
-0.00235125,-1.267019557777509
-0.00235,-1.285508020267777
-0.00234875,-1.292903405263885
-0.0023475,-1.307694175256099
-0.00234625,-1.311391867754153
-0.002345,-1.307694175256099
-0.00234375,-1.315089560252206
-0.0023425,-1.322484945248313
-0.00234125,-1.337275715240528
-0.00234,-1.344671100236635
-0.00233875,-1.348368792734688
-0.0023375,-1.352066485232742
-0.00233625,-1.352066485232742
-0.002335,-1.366857255224956
-0.00233375,-1.37055494772301
-0.0023325,-1.385345717715224
-0.00233125,-1.396438795209385
-0.00233,-1.392741102711331
-0.00232875,-1.392741102711331
-0.0023275,-1.400136487707439
-0.00232625,-1.407531872703546
-0.002325,-1.411229565201599
-0.00232375,-1.42232264269576
-0.0023225,-1.433415720189921
-0.00232125,-1.448206490182135
-0.00232,-1.433415720189921
-0.00231875,-1.437113412687975
-0.0023175,-1.448206490182135
-0.00231625,-1.46299726017435
-0.002315,-1.46299726017435
-0.00231375,-1.470392645170457
-0.0023125,-1.46299726017435
-0.00231125,-1.470392645170457
-0.00231,-1.481485722664618
-0.00230875,-1.488881107660724
-0.0023075,-1.496276492656832
-0.00230625,-1.488881107660724
-0.002305,-1.488881107660724
-0.00230375,-1.496276492656832
-0.0023025,-1.5147649551471
-0.00230125,-1.5147649551471
-0.0023,-1.522160340143207
-0.00229875,-1.5147649551471
-0.0022975,-1.518462647645153
-0.00229625,-1.522160340143207
-0.002295,-1.52585803264126
-0.00229375,-1.533253417637368
-0.0022925,-1.540648802633475
-0.00229125,-1.544346495131528
-0.00229,-1.540648802633475
-0.00228875,-1.544346495131528
-0.0022875,-1.544346495131528
-0.00228625,-1.551741880127635
-0.002285,-1.555439572625689
-0.00228375,-1.56653265011985
-0.0022825,-1.559137265123743
-0.00228125,-1.562834957621796
-0.00228,-1.570230342617903
-0.00227875,-1.577625727614011
-0.0022775,-1.573928035115957
-0.00227625,-1.570230342617903
-0.002275,-1.573928035115957
-0.00227375,-1.577625727614011
-0.0022725,-1.585021112610118
-0.00227125,-1.577625727614011
-0.00227,-1.592416497606225
-0.00226875,-1.585021112610118
-0.0022675,-1.581323420112064
-0.00226625,-1.588718805108171
-0.002265,-1.588718805108171
-0.00226375,-1.588718805108171
-0.0022625,-1.596114190104279
-0.00226125,-1.585021112610118
-0.00226,-1.592416497606225
-0.00225875,-1.592416497606225
-0.0022575,-1.592416497606225
-0.00225625,-1.592416497606225
-0.002255,-1.599811882602332
-0.00225375,-1.596114190104279
-0.0022525,-1.599811882602332
-0.00225125,-1.596114190104279
-0.00225,-1.596114190104279
-0.00224875,-1.596114190104279
-0.0022475,-1.592416497606225
-0.00224625,-1.603509575100386
-0.002245,-1.599811882602332
-0.00224375,-1.592416497606225
-0.0022425,-1.596114190104279
-0.00224125,-1.592416497606225
-0.00224,-1.592416497606225
-0.00223875,-1.599811882602332
-0.0022375,-1.585021112610118
-0.00223625,-1.592416497606225
-0.002235,-1.585021112610118
-0.00223375,-1.588718805108171
-0.0022325,-1.596114190104279
-0.00223125,-1.585021112610118
-0.00223,-1.581323420112064
-0.00222875,-1.577625727614011
-0.0022275,-1.581323420112064
-0.00222625,-1.588718805108171
-0.002225,-1.573928035115957
-0.00222375,-1.573928035115957
-0.0022225,-1.577625727614011
-0.00222125,-1.56653265011985
-0.00222,-1.570230342617903
-0.00221875,-1.56653265011985
-0.0022175,-1.56653265011985
-0.00221625,-1.562834957621796
-0.002215,-1.559137265123743
-0.00221375,-1.555439572625689
-0.0022125,-1.551741880127635
-0.00221125,-1.551741880127635
-0.00221,-1.555439572625689
-0.00220875,-1.536951110135421
-0.0022075,-1.540648802633475
-0.00220625,-1.536951110135421
-0.002205,-1.533253417637368
-0.00220375,-1.536951110135421
-0.0022025,-1.529555725139314
-0.00220125,-1.529555725139314
-0.0022,-1.522160340143207
-0.00219875,-1.5147649551471
-0.0021975,-1.518462647645153
-0.00219625,-1.507369570150992
-0.002195,-1.503671877652939
-0.00219375,-1.499974185154886
-0.0021925,-1.492578800158778
-0.00219125,-1.496276492656832
-0.00219,-1.492578800158778
-0.00218875,-1.485183415162671
-0.0021875,-1.481485722664618
-0.00218625,-1.47409033766851
-0.002185,-1.470392645170457
-0.00218375,-1.455601875178242
-0.0021825,-1.459299567676296
-0.00218125,-1.451904182680189
-0.00218,-1.455601875178242
-0.00217875,-1.459299567676296
-0.0021775,-1.433415720189921
-0.00217625,-1.437113412687975
-0.002175,-1.411229565201599
-0.00217375,-1.429718027691867
-0.0021725,-1.42232264269576
-0.00217125,-1.407531872703546
-0.00217,-1.407531872703546
-0.00216875,-1.392741102711331
-0.0021675,-1.389043410213278
-0.00216625,-1.385345717715224
-0.002165,-1.377950332719117
-0.00216375,-1.366857255224956
-0.0021625,-1.374252640221064
-0.00216125,-1.363159562726903
-0.00216,-1.352066485232742
-0.00215875,-1.344671100236635
-0.0021575,-1.333578022742474
-0.00215625,-1.32988033024442
-0.002155,-1.322484945248313
-0.00215375,-1.31878725275026
-0.0021525,-1.307694175256099
-0.00215125,-1.296601097761938
-0.00215,-1.289205712765831
-0.00214875,-1.292903405263885
-0.0021475,-1.285508020267777
-0.00214625,-1.274414942773617
-0.002145,-1.267019557777509
-0.00214375,-1.259624172781403
-0.0021425,-1.248531095287241
-0.00214125,-1.241135710291135
-0.00214,-1.241135710291135
-0.00213875,-1.222647247800867
-0.0021375,-1.218949555302813
-0.00213625,-1.215251862804759
-0.002135,-1.196763400314492
-0.00213375,-1.200461092812545
-0.0021325,-1.185670322820331
-0.00213125,-1.181972630322277
-0.00213,-1.170879552828116
-0.00212875,-1.163484167832009
-0.0021275,-1.144995705341741
-0.00212625,-1.137600320345634
-0.002125,-1.137600320345634
-0.00212375,-1.130204935349527
-0.0021225,-1.12280955035342
-0.00212125,-1.108018780361205
-0.00212,-1.104321087863152
-0.00211875,-1.08213493287483
-0.0021175,-1.078437240376777
-0.00211625,-1.07104185538067
-0.002115,-1.059948777886509
-0.00211375,-1.056251085388455
-0.0021125,-1.041460315396241
-0.00211125,-1.034064930400134
-0.00211,-1.022971852905973
-0.00210875,-1.01927416040792
-0.0021075,-1.004483390415705
-0.00210625,-0.9859949279254372
-0.002105,-0.9822972354273836
-0.00210375,-0.97859954292933
-0.0021025,-0.9601110804390621
-0.00210125,-0.952715695442955
-0.0021,-0.9453203104468477
-0.00209875,-0.9416226179487942
-0.0020975,-0.9268318479565798
-0.00209625,-0.9083433854663119
-0.002095,-0.9083433854663119
-0.00209375,-0.8972503079721512
-0.0020925,-0.8824595379799368
-0.00209125,-0.8750641529838297
-0.00209,-0.8639710754896689
-0.00208875,-0.8528779979955081
-0.0020875,-0.8380872280032938
-0.00208625,-0.8232964580110795
-0.002085,-0.8195987655130259
-0.00208375,-0.8048079955208116
-0.0020825,-0.7974126105247044
-0.00208125,-0.7900172255285972
-0.00208,-0.7789241480344365
-0.00207875,-0.7678310705402758
-0.0020775,-0.7530403005480614
-0.00207625,-0.7493426080500079
-0.002075,-0.7345518380577934
-0.00207375,-0.7197610680655792
-0.0020725,-0.7160633755675255
-0.00207125,-0.7012726055753112
-0.00207,-0.6827841430850433
-0.00206875,-0.6716910655908825
-0.0020675,-0.6569002955986682
-0.00206625,-0.6642956805947754
-0.002065,-0.6384118331084003
-0.00206375,-0.6273187556142396
-0.0020625,-0.6125279856220253
-0.00206125,-0.6014349081278645
-0.00206,-0.5903418306337037
-0.00205875,-0.5903418306337037
-0.0020575,-0.5718533681434358
-0.00205625,-0.560760290649275
-0.002055,-0.5459695206570607
-0.00205375,-0.5459695206570607
-0.0020525,-0.5200856731706857
-0.00205125,-0.516387980672632
-0.00205,-0.5015972106804176
-0.00204875,-0.4942018256843105
-0.0020475,-0.4794110556920962
-0.00204625,-0.4609225932018283
-0.002045,-0.4461318232096139
-0.00204375,-0.4498295157076675
-0.0020425,-0.4239456682212924
-0.00204125,-0.4128525907271317
-0.00204,-0.4054572057310245
-0.00203875,-0.3943641282368638
-0.0020375,-0.3869687432407566
-0.00203625,-0.3684802807504887
-0.002035,-0.3536895107582744
-0.00203375,-0.3462941257621672
-0.0020325,-0.3315033557699528
-0.00203125,-0.3204102782757921
-0.00203,-0.3056195082835778
-0.00202875,-0.2908287382913634
-0.0020275,-0.2834333532952563
-0.00202625,-0.2760379682991491
-0.002025,-0.2575495058088811
-0.00202375,-0.2427587358166668
-0.0020225,-0.2205725808283453
-0.00202125,-0.2279679658244525
-0.00202,-0.2131771958322382
-0.00201875,-0.2020841183380774
-0.0020175,-0.1798979633497559
-0.00201625,-0.1725025783536487
-0.002015,-0.1503164233653272
-0.00201375,-0.1466187308672736
-0.0020125,-0.1318279608750593
-0.00201125,-0.1244325758789522
-0.00201,-0.1133394983847914
-0.00200875,-0.09485103589452348
-0.0020075,-0.08006026590230914
-0.00200625,-0.0652694959100948
-0.002005,-0.05417641841593406
-0.00200375,-0.04678103341982689
-0.0020025,-0.03199026342761255
-0.00200125,-0.02829257092955897
-0.002,-0.00240872344318388
-0.00199875,0.01238204654903046
-0.0019975,0.01238204654903046
-0.00199625,0.02717281654124479
-0.001995,0.05675435652567346
-0.00199375,0.04566127903151271
-0.0019925,0.06414974152178063
-0.00199125,0.07894051151399496
-0.00199,0.09742897400426288
-0.00198875,0.1122197439964772
-0.0019875,0.1196151289925844
-0.00198625,0.1270105139886916
-0.001985,0.1491966689770131
-0.00198375,0.1491966689770131
-0.0019825,0.167685131467281
-0.00198125,0.1898712864556025
-0.00198,0.1935689789536561
-0.00197875,0.2009643639497632
-0.0019775,0.212057441443924
-0.00197625,0.2305459039341919
-0.001975,0.2490343664244598
-0.00197375,0.256429751420567
-0.0019725,0.2786159064088885
-0.00197125,0.2749182139108349
-0.00197,0.2897089839030492
-0.00196875,0.3118951388913708
-0.0019675,0.3155928313894243
-0.00196625,0.3303836013816387
-0.001965,0.345174371373853
-0.00196375,0.3673605263621745
-0.0019625,0.3636628338641209
-0.00196125,0.3710582188602281
-0.00196,0.3858489888524425
-0.00195875,0.4043374513427103
-0.0019575,0.4154305288368711
-0.00195625,0.4265236063310319
-0.001955,0.4413143763232462
-0.00195375,0.4561051463154605
-0.0019525,0.4745936088057284
-0.00195125,0.4671982238096213
-0.00195,0.4856866862998892
-0.00194875,0.4930820712959963
-0.0019475,0.5152682262843179
-0.00194625,0.522663611280425
-0.001945,0.5337566887745858
-0.00194375,0.5485474587668001
-0.0019425,0.5633382287590144
-0.00194125,0.5707336137551217
-0.00194,0.5818266912492823
-0.00193875,0.5892220762453896
-0.0019375,0.6040128462376039
-0.00193625,0.6225013087278718
-0.001935,0.6446874637161933
-0.00193375,0.6335943862220326
-0.0019325,0.6520828487123005
-0.00193125,0.6631759262064613
-0.00193,0.6742690037006219
-0.00192875,0.7001528511869971
-0.0019275,0.7038505436850506
-0.00192625,0.7075482361831043
-0.001925,0.718641313677265
-0.00192375,0.7371297761675329
-0.0019225,0.7445251611636401
-0.00192125,0.7593159311558544
-0.00192,0.7667113161519615
-0.00191875,0.7704090086500152
-0.0019175,0.7888974711402831
-0.00191625,0.8036882411324974
-0.001915,0.8110836261286045
-0.00191375,0.8221767036227653
-0.0019125,0.8258743961208189
-0.00191125,0.8480605511091404
-0.00191,0.851758243607194
-0.00190875,0.8628513211013548
-0.0019075,0.8739443985955155
-0.00190625,0.8813397835916227
-0.001905,0.896130553583837
-0.00190375,0.9109213235760514
-0.0019025,0.9109213235760514
-0.00190125,0.9146190160741049
-0.0019,0.9368051710624264
-0.00189875,0.9515959410546407
-0.0018975,0.9626890185488015
-0.00189625,0.9700844035449087
-0.001895,0.9848751735371231
-0.00189375,0.9885728660351766
-0.0018925,0.9885728660351766
-0.00189125,1.007061328525444
-0.00189,1.014456713521552
-0.00188875,1.021852098517659
-0.0018875,1.036642868509873
-0.00188625,1.04403825350598
-0.001885,1.058829023498195
-0.00188375,1.069922100992355
-0.0018825,1.073619793490409
-0.00188125,1.073619793490409
-0.00188,1.088410563482623
-0.00187875,1.106899025972891
-0.0018775,1.110596718470945
-0.00187625,1.121689795965106
-0.001875,1.13648056595732
-0.00187375,1.13648056595732
-0.0018725,1.143875950953427
-0.00187125,1.151271335949534
-0.00187,1.166062105941748
-0.00186875,1.17715518343591
-0.0018675,1.180852875933963
-0.00186625,1.184550568432016
-0.001865,1.195643645926177
-0.00186375,1.206736723420338
-0.0018625,1.214132108416445
-0.00186125,1.221527493412552
-0.00186,1.236318263404767
-0.00185875,1.243713648400874
-0.0018575,1.251109033396981
-0.00185625,1.251109033396981
-0.001855,1.265899803389195
-0.00185375,1.273295188385303
-0.0018525,1.28069057338141
-0.00185125,1.288085958377517
-0.00185,1.288085958377517
-0.00184875,1.306574420867785
-0.0018475,1.302876728369731
-0.00184625,1.317667498361946
-0.001845,1.317667498361946
-0.00184375,1.336155960852214
-0.0018425,1.343551345848321
-0.00184125,1.347249038346374
-0.00184,1.354644423342481
-0.00183875,1.354644423342481
-0.0018375,1.358342115840535
-0.00183625,1.365737500836642
-0.001835,1.376830578330803
-0.00183375,1.38422596332691
-0.0018325,1.395319040821071
-0.00183125,1.406412118315231
-0.00183,1.402714425817178
-0.00182875,1.413807503311339
-0.0018275,1.413807503311339
-0.00182625,1.424900580805499
-0.001825,1.421202888307446
-0.00182375,1.432295965801607
-0.0018225,1.43599365829966
-0.00182125,1.443389043295767
-0.00182,1.454482120789928
-0.00181875,1.450784428291874
-0.0018175,1.454482120789928
-0.00181625,1.465575198284089
-0.001815,1.472970583280196
-0.00181375,1.47666827577825
-0.0018125,1.47666827577825
-0.00181125,1.484063660774357
-0.00181,1.48776135327241
-0.00180875,1.48776135327241
-0.0018075,1.502552123264625
-0.00180625,1.498854430766571
-0.001805,1.506249815762678
-0.00180375,1.513645200758786
-0.0018025,1.517342893256839
-0.00180125,1.517342893256839
-0.0018,1.521040585754893
-0.00179875,1.524738278252946
-0.0017975,1.535831355747107
-0.00179625,1.535831355747107
-0.001795,1.543226740743214
-0.00179375,1.543226740743214
-0.0017925,1.543226740743214
-0.00179125,1.546924433241268
-0.00179,1.554319818237375
-0.00178875,1.558017510735429
-0.0017875,1.554319818237375
-0.00178625,1.565412895731536
-0.001785,1.572808280727643
-0.00178375,1.569110588229589
-0.0017825,1.572808280727643
-0.00178125,1.576505973225697
-0.00178,1.576505973225697
-0.00177875,1.58020366572375
-0.0017775,1.576505973225697
-0.00177625,1.58020366572375
-0.001775,1.58020366572375
-0.00177375,1.587599050719857
-0.0017725,1.587599050719857
-0.00177125,1.591296743217911
-0.00177,1.598692128214018
-0.00176875,1.591296743217911
-0.0017675,1.602389820712072
-0.00176625,1.602389820712072
-0.001765,1.594994435715964
-0.00176375,1.594994435715964
-0.0017625,1.594994435715964
-0.00176125,1.606087513210125
-0.00176,1.598692128214018
-0.00175875,1.598692128214018
-0.0017575,1.606087513210125
-0.00175625,1.613482898206232
-0.001755,1.598692128214018
-0.00175375,1.609785205708179
-0.0017525,1.606087513210125
-0.00175125,1.602389820712072
-0.00175,1.613482898206232
-0.00174875,1.602389820712072
-0.0017475,1.609785205708179
-0.00174625,1.598692128214018
-0.001745,1.602389820712072
-0.00174375,1.598692128214018
-0.0017425,1.602389820712072
-0.00174125,1.606087513210125
-0.00174,1.594994435715964
-0.00173875,1.598692128214018
-0.0017375,1.606087513210125
-0.00173625,1.602389820712072
-0.001735,1.602389820712072
-0.00173375,1.602389820712072
-0.0017325,1.598692128214018
-0.00173125,1.591296743217911
-0.00173,1.602389820712072
-0.00172875,1.591296743217911
-0.0017275,1.594994435715964
-0.00172625,1.591296743217911
-0.001725,1.583901358221804
-0.00172375,1.591296743217911
-0.0017225,1.591296743217911
-0.00172125,1.591296743217911
-0.00172,1.576505973225697
-0.00171875,1.587599050719857
-0.0017175,1.572808280727643
-0.00171625,1.569110588229589
-0.001715,1.561715203233482
