#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CBB
#Date Time: 2025-01-13 16:25:44.831
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.002825,-0.2427587358166668
0.00282625,-0.2538518133108276
0.0028275,-0.2464564283147204
0.00282875,-0.2538518133108276
0.00283,-0.2575495058088811
0.00283125,-0.2427587358166668
0.0028325,-0.2427587358166668
0.00283375,-0.2538518133108276
0.002835,-0.2353633508205597
0.00283625,-0.2427587358166668
0.0028375,-0.2464564283147204
0.00283875,-0.2316656583225061
0.00284,-0.2464564283147204
0.00284125,-0.2353633508205597
0.0028425,-0.2279679658244525
0.00284375,-0.2390610433186132
0.002845,-0.2390610433186132
0.00284625,-0.2316656583225061
0.0028475,-0.2205725808283453
0.00284875,-0.2242702733263989
0.00285,-0.2353633508205597
0.00285125,-0.2205725808283453
0.0028525,-0.2242702733263989
0.00285375,-0.2205725808283453
0.002855,-0.2279679658244525
0.00285625,-0.2242702733263989
0.0028575,-0.2316656583225061
0.00285875,-0.2242702733263989
0.00286,-0.2131771958322382
0.00286125,-0.2168748883302918
0.0028625,-0.2131771958322382
0.00286375,-0.2131771958322382
0.002865,-0.2168748883302918
0.00286625,-0.2094795033341846
0.0028675,-0.2020841183380774
0.00286875,-0.205781810836131
0.00287,-0.2094795033341846
0.00287125,-0.2131771958322382
0.0028725,-0.2094795033341846
0.00287375,-0.205781810836131
0.002875,-0.1872933483458631
0.00287625,-0.1983864258400238
0.0028775,-0.1983864258400238
0.00287875,-0.2020841183380774
0.00288,-0.1983864258400238
0.00288125,-0.1909910408439167
0.0028825,-0.1872933483458631
0.00288375,-0.1909910408439167
0.002885,-0.1909910408439167
0.00288625,-0.1872933483458631
0.0028875,-0.1835956558478095
0.00288875,-0.1872933483458631
0.00289,-0.1872933483458631
0.00289125,-0.1872933483458631
0.0028925,-0.1798979633497559
0.00289375,-0.1762002708517023
0.002895,-0.1725025783536487
0.00289625,-0.1725025783536487
0.0028975,-0.1651071933575416
0.00289875,-0.1651071933575416
0.0029,-0.1688048858555952
0.00290125,-0.1725025783536487
0.0029025,-0.1725025783536487
0.00290375,-0.161409500859488
0.002905,-0.1577118083614344
0.00290625,-0.1577118083614344
0.0029075,-0.1503164233653272
0.00290875,-0.1540141158633808
0.00291,-0.1577118083614344
0.00291125,-0.1503164233653272
0.0029125,-0.1466187308672736
0.00291375,-0.1503164233653272
0.002915,-0.1466187308672736
0.00291625,-0.1392233458711665
0.0029175,-0.1466187308672736
0.00291875,-0.1429210383692201
0.00292,-0.1355256533731129
0.00292125,-0.1392233458711665
0.0029225,-0.1355256533731129
0.00292375,-0.1281302683770057
0.002925,-0.1318279608750593
0.00292625,-0.1355256533731129
0.0029275,-0.1281302683770057
0.00292875,-0.1207348833808986
0.00293,-0.1244325758789522
0.00293125,-0.117037190882845
0.0029325,-0.1207348833808986
0.00293375,-0.1133394983847914
0.002935,-0.117037190882845
0.00293625,-0.1096418058867378
0.0029375,-0.1059441133886842
0.00293875,-0.1133394983847914
0.00294,-0.1059441133886842
0.00294125,-0.09854872839257706
0.0029425,-0.117037190882845
0.00294375,-0.1096418058867378
0.002945,-0.09854872839257706
0.00294625,-0.08745565089841631
0.0029475,-0.0911533433964699
0.00294875,-0.08745565089841631
0.00295,-0.0911533433964699
0.00295125,-0.09854872839257706
0.0029525,-0.08375795840036272
0.00295375,-0.08745565089841631
0.002955,-0.07636257340425556
0.00295625,-0.07266488090620198
0.0029575,-0.07636257340425556
0.00295875,-0.08375795840036272
0.00296,-0.08006026590230914
0.00296125,-0.06896718840814839
0.0029625,-0.06896718840814839
0.00296375,-0.0652694959100948
0.002965,-0.05417641841593406
0.00296625,-0.05787411091398764
0.0029675,-0.06157180341204122
0.00296875,-0.06157180341204122
0.00297,-0.05787411091398764
0.00297125,-0.06157180341204122
0.0029725,-0.04678103341982689
0.00297375,-0.04678103341982689
0.002975,-0.0430833409217733
0.00297625,-0.04678103341982689
0.0029775,-0.05047872591788047
0.00297875,-0.0430833409217733
0.00298,-0.03199026342761255
0.00298125,-0.03199026342761255
0.0029825,-0.03568795592566613
0.00298375,-0.03199026342761255
0.002985,-0.03199026342761255
0.00298625,-0.02829257092955897
0.0029875,-0.02829257092955897
0.00298875,-0.02829257092955897
0.00299,-0.02459487843150538
0.00299125,-0.01719949343539821
0.0029925,-0.01719949343539821
0.00299375,-0.01350180093734463
0.002995,-0.01350180093734463
0.00299625,-0.009804108439291047
0.0029975,-0.006106415941237463
0.00299875,-0.006106415941237463
0.003,-0.006106415941237463
0.00300125,-0.009804108439291047
0.0030025,0.004986661552923288
0.00300375,0.01238204654903046
0.003005,0.01238204654903046
0.00300625,0.001288969054869704
0.0030075,0.008684354050976872
0.00300875,0.004986661552923288
0.00301,0.01238204654903046
0.00301125,0.02347512404319121
0.0030125,0.01977743154513762
0.00301375,0.01607973904708404
0.003015,0.02717281654124479
0.00301625,0.03087050903929837
0.0030175,0.02717281654124479
0.00301875,0.03087050903929837
0.00302,0.03087050903929837
0.00302125,0.03456820153735196
0.0030225,0.04196358653345913
0.00302375,0.03456820153735196
0.003025,0.04196358653345913
0.00302625,0.03456820153735196
0.0030275,0.04566127903151271
0.00302875,0.03826589403540554
0.00303,0.05675435652567346
0.00303125,0.0493589715295663
0.0030325,0.05675435652567346
0.00303375,0.05305666402761988
0.003035,0.06414974152178063
0.00303625,0.06045204902372704
0.0030375,0.06414974152178063
0.00303875,0.06414974152178063
0.00304,0.0715451265178878
0.00304125,0.06784743401983422
0.0030425,0.07524281901594138
0.00304375,0.07894051151399496
0.003045,0.06784743401983422
0.00304625,0.08633589651010214
0.0030475,0.07524281901594138
0.00304875,0.09003358900815572
0.00305,0.08633589651010214
0.00305125,0.08633589651010214
0.0030525,0.09003358900815572
0.00305375,0.08633589651010214
0.003055,0.1011266665023165
0.00305625,0.09003358900815572
0.0030575,0.08633589651010214
0.00305875,0.1011266665023165
0.00306,0.1085220514984236
0.00306125,0.1085220514984236
0.0030625,0.1011266665023165
0.00306375,0.1085220514984236
0.003065,0.1122197439964772
0.00306625,0.1159174364945308
0.0030675,0.1122197439964772
0.00306875,0.1159174364945308
0.00307,0.1159174364945308
0.00307125,0.1122197439964772
0.0030725,0.123312821490638
0.00307375,0.1307082064867451
0.003075,0.1344058989847987
0.00307625,0.1307082064867451
0.0030775,0.1270105139886916
0.00307875,0.1307082064867451
0.00308,0.1344058989847987
0.00308125,0.1344058989847987
0.0030825,0.1381035914828523
0.00308375,0.1418012839809059
0.003085,0.1491966689770131
0.00308625,0.1418012839809059
0.0030875,0.1565920539731202
0.00308875,0.1528943614750666
0.00309,0.1491966689770131
0.00309125,0.1491966689770131
0.0030925,0.1565920539731202
0.00309375,0.1454989764789595
0.003095,0.1565920539731202
0.00309625,0.1602897464711738
0.0030975,0.167685131467281
0.00309875,0.1639874389692274
0.0031,0.1602897464711738
0.00310125,0.1639874389692274
0.0031025,0.1713828239653346
0.00310375,0.1639874389692274
0.003105,0.1787782089614417
0.00310625,0.167685131467281
0.0031075,0.1713828239653346
0.00310875,0.1750805164633882
0.00311,0.1824759014594953
0.00311125,0.1787782089614417
0.0031125,0.1861735939575489
0.00311375,0.1787782089614417
0.003115,0.1935689789536561
0.00311625,0.1861735939575489
0.0031175,0.1861735939575489
0.00311875,0.1898712864556025
0.00312,0.1935689789536561
0.00312125,0.2046620564478168
0.0031225,0.2046620564478168
0.00312375,0.1972666714517096
0.003125,0.1972666714517096
0.00312625,0.1972666714517096
0.0031275,0.2009643639497632
0.00312875,0.2046620564478168
0.00313,0.2046620564478168
0.00313125,0.2083597489458704
0.0031325,0.2157551339419776
0.00313375,0.2194528264400311
0.003135,0.2083597489458704
0.00313625,0.2083597489458704
0.0031375,0.2157551339419776
0.00313875,0.212057441443924
0.00314,0.2194528264400311
0.00314125,0.2231505189380847
0.0031425,0.2194528264400311
0.00314375,0.2305459039341919
0.003145,0.2268482114361383
0.00314625,0.2231505189380847
0.0031475,0.2342435964322455
0.00314875,0.2305459039341919
0.00315,0.2231505189380847
0.00315125,0.2268482114361383
0.0031525,0.2342435964322455
0.00315375,0.2342435964322455
0.003155,0.2379412889302991
0.00315625,0.2379412889302991
0.0031575,0.2342435964322455
0.00315875,0.2379412889302991
0.00316,0.2453366739264062
0.00316125,0.2416389814283527
0.0031625,0.2453366739264062
0.00316375,0.2490343664244598
0.003165,0.2490343664244598
0.00316625,0.2453366739264062
0.0031675,0.2453366739264062
0.00316875,0.2490343664244598
0.00317,0.2490343664244598
0.00317125,0.2453366739264062
0.0031725,0.2527320589225134
0.00317375,0.2601274439186206
0.003175,0.256429751420567
0.00317625,0.256429751420567
0.0031775,0.2638251364166742
0.00317875,0.2601274439186206
0.00318,0.2527320589225134
0.00318125,0.2638251364166742
0.0031825,0.256429751420567
0.00318375,0.2527320589225134
0.003185,0.2675228289147277
0.00318625,0.2675228289147277
0.0031875,0.2712205214127813
0.00318875,0.2749182139108349
0.00319,0.2712205214127813
0.00319125,0.2638251364166742
0.0031925,0.2601274439186206
0.00319375,0.2638251364166742
0.003195,0.2638251364166742
0.00319625,0.2712205214127813
0.0031975,0.2786159064088885
0.00319875,0.2786159064088885
0.0032,0.2786159064088885
0.00320125,0.2749182139108349
0.0032025,0.2749182139108349
0.00320375,0.2712205214127813
0.003205,0.2823135989069421
0.00320625,0.2749182139108349
0.0032075,0.2786159064088885
0.00320875,0.2749182139108349
0.00321,0.2749182139108349
0.00321125,0.2786159064088885
0.0032125,0.2786159064088885
0.00321375,0.2823135989069421
0.003215,0.2786159064088885
0.00321625,0.2786159064088885
0.0032175,0.2860112914049956
0.00321875,0.2860112914049956
0.00322,0.2860112914049956
0.00322125,0.2860112914049956
0.0032225,0.2823135989069421
0.00322375,0.2823135989069421
0.003225,0.2749182139108349
0.00322625,0.2860112914049956
0.0032275,0.2860112914049956
0.00322875,0.2860112914049956
0.00323,0.2823135989069421
0.00323125,0.2860112914049956
0.0032325,0.2897089839030492
0.00323375,0.2860112914049956
0.003235,0.2823135989069421
0.00323625,0.2860112914049956
0.0032375,0.2897089839030492
0.00323875,0.2971043688991564
