Time (s),Channel 1 (V),Channel 2 (V)
-0.0007234701650165016,2.567487562704057,-0.1752456103632256
-0.0007231401650165016,2.589673717692378,-0.1529665534971981
-0.0007228101650165016,2.604464487684593,-0.1641060819302119
-0.0007224801650165016,2.622952950174861,-0.1492533773528602
-0.0007221501650165016,2.626650642672914,-0.1492533773528602
-0.0007218201650165016,2.645139105163182,-0.1455402012085223
-0.0007214901650165016,2.66362756765345,-0.1418270250641843
-0.0007211601650165016,2.671022952649557,-0.1306874966311706
-0.0007208301650165017,2.682116030143718,-0.1418270250641843
-0.0007205001650165017,2.682116030143718,-0.1269743204868327
-0.0007201701650165017,2.700604492633986,-0.1232611443424947
-0.0007198401650165017,2.707999877630093,-0.112121615909481
-0.0007195101650165016,2.730186032618414,-0.1046952636208051
-0.0007191801650165016,2.733883725116468,-0.09726891133212928
-0.0007188501650165016,2.744976802610629,-0.1046952636208051
-0.0007185201650165016,2.752372187606736,-0.1009820874764672
-0.0007181901650165016,2.752372187606736,-0.09355573518779135
-0.0007178601650165016,2.770860650097004,-0.1009820874764672
-0.0007175301650165016,2.789349112587272,-0.07498985446610175
-0.0007172001650165016,2.796744497583379,-0.0675635021774259
-0.0007168701650165016,2.796744497583379,-0.0675635021774259
-0.0007165401650165017,2.815232960073647,-0.07498985446610175
-0.0007162101650165017,2.818930652571701,-0.07870303061043968
-0.0007158801650165017,2.830023730065861,-0.05271079760007422
-0.0007155501650165017,2.837419115061969,-0.05642397374441215
-0.0007152201650165016,2.855907577552236,-0.05271079760007422
-0.0007148901650165016,2.863302962548344,-0.0489976214557363
-0.0007145601650165016,2.870698347544451,-0.04528444531139838
-0.0007142301650165016,2.881791425038612,-0.01557903615669501
-0.0007139001650165016,2.867000655046397,-0.01929221230103293
-0.0007135701650165016,2.881791425038612,-0.004439507723681247
-0.0007132401650165016,2.896582195030826,-0.01557903615669501
-0.0007129101650165016,2.907675272524986,-0.01186586001235709
-0.0007125801650165016,2.915070657521094,-0.01929221230103293
-0.0007122501650165016,2.922466042517201,-0.01186586001235709
-0.0007119201650165017,2.91137296502304,-0.004439507723681247
-0.0007115901650165017,2.926163735015254,0.006700020709332516
-0.0007112601650165017,2.940954505007469,0.01783954914234628
-0.0007109301650165016,2.944652197505522,0.01412637299800836
-0.0007106001650165016,2.937256812509415,0.0215527252866842
-0.0007102701650165016,2.944652197505522,0.02897907757536004
-0.0007099401650165016,2.966838352493844,0.04011860600837381
-0.0007096101650165016,2.974233737489951,0.05497131058572549
-0.0007092801650165016,2.974233737489951,0.05497131058572549
-0.0007089501650165016,2.977931429988005,0.06239766287440134
-0.0007086201650165016,2.992722199980219,0.06982401516307718
-0.0007082901650165016,2.996419892478273,0.0735371913074151
-0.0007079601650165016,3.011210662470487,0.05868448673006341
-0.0007076301650165017,2.992722199980219,0.07725036745175302
-0.0007073001650165017,3.01490835496854,0.08467671974042887
-0.0007069701650165017,3.01490835496854,0.08838989588476678
-0.0007066401650165017,3.018606047466594,0.09581624817344263
-0.0007063101650165016,3.022303739964648,0.09581624817344263
-0.0007059801650165016,3.026001432462701,0.09952942431778054
-0.0007056501650165016,3.026001432462701,0.1143821288951322
-0.0007053201650165016,3.018606047466594,0.1106689527507943
-0.0007049901650165016,3.033396817458808,0.1069557766064564
-0.0007046601650165016,3.026001432462701,0.1218084811838081
-0.0007043301650165016,3.033396817458808,0.1143821288951322
-0.0007040001650165016,3.037094509956862,0.1180953050394702
-0.0007036701650165016,3.037094509956862,0.125521657328146
-0.0007033401650165017,3.037094509956862,0.1292348334724839
-0.0007030101650165017,3.048187587451023,0.1515138903385115
-0.0007026801650165017,3.05558297244713,0.1589402426271873
-0.0007023501650165017,3.048187587451023,0.1515138903385115
-0.0007020201650165016,3.05558297244713,0.1663665949158631
-0.0007016901650165016,3.051885279949076,0.1626534187715252
-0.0007013601650165016,3.05558297244713,0.173792947204539
-0.0007010301650165016,3.051885279949076,0.173792947204539
-0.0007007001650165016,3.040792202454916,0.1886456517818907
-0.0007003701650165016,3.040792202454916,0.1849324756375527
-0.0007000401650165016,3.040792202454916,0.1849324756375527
-0.0006997101650165016,3.029699124960755,0.1886456517818907
-0.0006993801650165016,3.033396817458808,0.1886456517818907
-0.0006990501650165017,3.048187587451023,0.1812192994932148
-0.0006987201650165017,3.044489894952969,0.2072115325035803
-0.0006983901650165017,3.037094509956862,0.2072115325035803
-0.0006980601650165017,3.033396817458808,0.2034983563592423
-0.0006977301650165016,3.033396817458808,0.2146378847922561
-0.0006974001650165016,3.044489894952969,0.222064237080932
-0.0006970701650165016,3.051885279949076,0.2257774132252699
-0.0006967401650165016,3.037094509956862,0.2146378847922561
-0.0006964101650165016,3.033396817458808,0.218351060936594
-0.0006960801650165016,3.026001432462701,0.222064237080932
-0.0006957501650165016,3.029699124960755,0.2294905893696078
-0.0006954201650165016,3.029699124960755,0.2406301178026216
-0.0006950901650165016,3.022303739964648,0.2480564700912974
-0.0006947601650165017,3.022303739964648,0.2554828223799732
-0.0006944301650165017,3.022303739964648,0.2517696462356354
-0.0006941001650165017,3.01490835496854,0.2591959985243112
-0.0006937701650165017,3.011210662470487,0.266622350812987
-0.0006934401650165016,3.000117584976326,0.2740487031016628
-0.0006931101650165016,2.992722199980219,0.2777618792460008
-0.0006927801650165016,3.000117584976326,0.2777618792460008
-0.0006924501650165016,2.996419892478273,0.2703355269573249
-0.0006921201650165016,2.985326814984112,0.2629091746686491
-0.0006917901650165016,2.974233737489951,0.2554828223799732
-0.0006914601650165016,2.96314065999579,0.2740487031016628
-0.0006911301650165016,2.966838352493844,0.2851882315346766
-0.0006908001650165016,2.96314065999579,0.2926145838233525
-0.0006904701650165017,2.96314065999579,0.2851882315346766
-0.0006901401650165017,2.952047582501629,0.2851882315346766
-0.0006898101650165017,2.929861427513308,0.2851882315346766
-0.0006894801650165017,2.933559120011362,0.2963277599676904
-0.0006891501650165016,2.933559120011362,0.2963277599676904
-0.0006888201650165016,2.926163735015254,0.3000409361120283
-0.0006884901650165016,2.91137296502304,0.2926145838233525
-0.0006881601650165016,2.91137296502304,0.3000409361120283
-0.0006878301650165016,2.885489117536665,0.3037541122563662
-0.0006875001650165016,2.881791425038612,0.3037541122563662
-0.0006871701650165016,2.881791425038612,0.3000409361120283
-0.0006868401650165016,2.881791425038612,0.2963277599676904
-0.0006865101650165016,2.878093732540558,0.3037541122563662
-0.0006861801650165016,2.870698347544451,0.3111804645450421
-0.0006858501650165017,2.852209885054183,0.3074672884007041
-0.0006855201650165017,2.830023730065861,0.31489364068938
-0.0006851901650165017,2.826326037567808,0.3186068168337179
-0.0006848601650165016,2.833721422563915,0.3111804645450421
-0.0006845301650165016,2.815232960073647,0.3186068168337179
-0.0006842001650165016,2.804139882579486,0.3074672884007041
-0.0006838701650165016,2.785651420089218,0.3223199929780558
-0.0006835401650165016,2.793046805085325,0.3260331691223938
-0.0006832101650165016,2.781953727591165,0.3223199929780558
-0.0006828801650165016,2.76716295759895,0.3223199929780558
-0.0006825501650165016,2.752372187606736,0.3111804645450421
-0.0006822201650165016,2.741279110112575,0.3074672884007041
-0.0006818901650165016,2.737581417614522,0.3111804645450421
-0.0006815601650165017,2.733883725116468,0.31489364068938
-0.0006812301650165017,2.722790647622307,0.31489364068938
-0.0006809001650165017,2.719092955124254,0.3223199929780558
-0.0006805701650165017,2.700604492633986,0.3186068168337179
-0.0006802401650165016,2.689511415139825,0.3111804645450421
-0.0006799101650165016,2.659929875155397,0.2963277599676904
-0.0006795801650165016,2.656232182657343,0.2926145838233525
-0.0006792501650165016,2.626650642672914,0.3111804645450421
-0.0006789201650165016,2.619255257676807,0.3223199929780558
-0.0006785901650165016,2.600766795186539,0.31489364068938
-0.0006782601650165016,2.604464487684593,0.3000409361120283
-0.0006779301650165016,2.582278332696271,0.2963277599676904
-0.0006776001650165016,2.563789870206003,0.3074672884007041
-0.0006772701650165017,2.563789870206003,0.3037541122563662
-0.0006769401650165017,2.556394485209896,0.3037541122563662
-0.0006766101650165017,2.530510637723521,0.3037541122563662
-0.0006762801650165017,2.526812945225467,0.3000409361120283
-0.0006759501650165016,2.504626790237146,0.2963277599676904
-0.0006756201650165016,2.482440635248824,0.2814750553903387
-0.0006752901650165016,2.471347557754664,0.2889014076790145
-0.0006749601650165016,2.460254480260503,0.2889014076790145
-0.0006746301650165016,2.475045250252717,0.2963277599676904
-0.0006743001650165016,2.441766017770235,0.3000409361120283
-0.0006739701650165016,2.41588217028386,0.2889014076790145
-0.0006736401650165016,2.408486785287753,0.2889014076790145
-0.0006733101650165016,2.389998322797485,0.2851882315346766
-0.0006729801650165017,2.375207552805271,0.2740487031016628
-0.0006726501650165017,2.353021397816949,0.2777618792460008
-0.0006723201650165017,2.334532935326681,0.2703355269573249
-0.0006719901650165017,2.327137550330574,0.2629091746686491
-0.0006716601650165016,2.319742165334467,0.2629091746686491
-0.0006713301650165016,2.286462932851984,0.2591959985243112
-0.0006710001650165016,2.27167216285977,0.2480564700912974
-0.0006706701650165016,2.253183700369502,0.266622350812987
-0.0006703401650165016,2.249486007871448,0.2554828223799732
-0.0006700101650165016,2.238392930377288,0.2629091746686491
-0.0006696801650165016,2.216206775388966,0.2554828223799732
-0.0006693501650165016,2.205113697894805,0.2369169416582836
-0.0006690201650165016,2.182927542906484,0.2332037655139457
-0.0006686901650165017,2.16813677291427,0.2257774132252699
-0.0006683601650165017,2.149648310424002,0.222064237080932
-0.0006680301650165017,2.123764462937627,0.2332037655139457
-0.0006677001650165017,2.112671385443466,0.2480564700912974
-0.0006673701650165016,2.097880615451252,0.218351060936594
-0.0006670401650165016,2.071996767964877,0.2146378847922561
-0.0006667101650165016,2.049810612976555,0.1960720040705665
-0.0006663801650165016,2.038717535482394,0.2034983563592423
-0.0006660501650165016,2.027624457988233,0.1960720040705665
-0.0006657201650165016,1.998042918003805,0.2034983563592423
-0.0006653901650165016,1.983252148011591,0.2072115325035803
-0.0006650601650165016,1.964763685521323,0.1886456517818907
-0.0006647301650165016,1.938879838034948,0.1849324756375527
-0.0006644001650165017,1.909298298050519,0.1923588279262286
-0.0006640701650165017,1.879716758066091,0.1886456517818907
-0.0006637401650165017,1.876019065568037,0.1700797710602011
-0.0006634101650165017,1.864925988073876,0.1663665949158631
-0.0006630801650165016,1.842739833085555,0.1700797710602011
-0.0006627501650165016,1.831646755591394,0.1700797710602011
-0.0006624201650165016,1.809460600603072,0.1552270664828494
-0.0006620901650165016,1.772483675622536,0.1515138903385115
-0.0006617601650165016,1.761390598128376,0.1515138903385115
-0.0006614301650165016,1.753995213132268,0.1440875380498356
-0.0006611001650165016,1.728111365645893,0.1329480096168218
-0.0006607701650165016,1.698529825661465,0.1069557766064564
-0.0006604401650165016,1.665250593178982,0.1106689527507943
-0.0006601101650165017,1.650459823186768,0.1069557766064564
-0.0006597801650165017,1.643064438190661,0.1106689527507943
-0.0006594501650165017,1.62087828320234,0.1069557766064564
-0.0006591201650165017,1.598692128214018,0.09952942431778054
-0.0006587901650165016,1.569110588229589,0.09581624817344263
-0.0006584601650165016,1.546924433241268,0.08838989588476678
-0.0006581301650165016,1.546924433241268,0.08838989588476678
-0.0006578001650165016,1.517342893256839,0.07725036745175302
-0.0006574701650165016,1.495156738268518,0.08838989588476678
-0.0006571401650165016,1.461877505786035,0.08467671974042887
-0.0006568101650165016,1.439691350797714,0.05868448673006341
-0.0006564801650165016,1.439691350797714,0.05868448673006341
-0.0006561501650165016,1.417505195809392,0.05125813444138757
-0.0006558201650165016,1.38422596332691,0.03640542986403589
-0.0006554901650165017,1.354644423342481,0.03640542986403589
-0.0006551601650165017,1.347249038346374,0.02897907757536004
-0.0006548301650165017,1.321365190859999,0.0215527252866842
-0.0006545001650165016,1.288085958377517,0.01783954914234628
-0.0006541701650165016,1.269597495887249,0.01412637299800836
-0.0006538401650165016,1.254806725895035,0.01041319685367044
-0.0006535101650165016,1.221527493412552,-0.008152683868019168
-0.0006531801650165016,1.195643645926177,-0.02671856458970878
-0.0006528501650165016,1.17715518343591,-0.01186586001235709
-0.0006525201650165016,1.158666720945642,-0.01929221230103293
-0.0006521901650165016,1.13648056595732,-0.01557903615669501
-0.0006518601650165016,1.110596718470945,-0.01557903615669501
-0.0006515301650165016,1.077317485988463,-0.03414491687838462
-0.0006512001650165017,1.062526715996248,-0.0489976214557363
-0.0006508701650165017,1.04403825350598,-0.05271079760007422
-0.0006505401650165017,1.029247483513766,-0.05271079760007422
-0.0006502101650165017,1.003363636027391,-0.05271079760007422
-0.0006498801650165016,0.9848751735371231,-0.0489976214557363
-0.0006495501650165016,0.9478982485565872,-0.05271079760007422
-0.0006492201650165016,0.922014401070212,-0.0675635021774259
-0.0006488901650165016,0.9072236310779977,-0.07498985446610175
-0.0006485601650165016,0.8813397835916227,-0.08612938289911551
-0.0006482301650165016,0.8591536286033011,-0.1046952636208051
-0.0006479001650165016,0.8258743961208189,-0.1046952636208051
-0.0006475701650165016,0.8036882411324974,-0.1158347920538189
-0.0006472401650165016,0.7778043936461223,-0.1232611443424947
-0.0006469101650165017,0.7519205461597472,-0.1195479681981568
-0.0006465801650165017,0.7297343911714257,-0.1269743204868327
-0.0006462501650165017,0.6964551586889435,-0.1381138489198464
-0.0006459201650165017,0.6742690037006219,-0.1232611443424947
-0.0006455901650165016,0.6594782337084076,-0.1306874966311706
-0.0006452601650165016,0.6409897712181397,-0.1455402012085223
-0.0006449301650165016,0.611408231233711,-0.1418270250641843
-0.0006446001650165016,0.5892220762453896,-0.1678192580745498
-0.0006442701650165016,0.5707336137551217,-0.1715324342188877
-0.0006439401650165016,0.541152073770693,-0.1752456103632256
-0.0006436101650165016,0.5115705337862643,-0.1863851387962394
-0.0006432801650165016,0.4856866862998892,-0.1863851387962394
-0.0006429501650165016,0.4745936088057284,-0.1863851387962394
-0.0006426201650165017,0.4413143763232462,-0.1900983149405773
-0.0006422901650165017,0.4265236063310319,-0.1900983149405773
-0.0006419601650165017,0.3969420663466032,-0.204951019517929
-0.0006416301650165017,0.3562674488680138,-0.2012378433735911
-0.0006413001650165016,0.3377789863777458,-0.2235169002396186
-0.0006409701650165016,0.3303836013816387,-0.2309432525282945
-0.0006406401650165016,0.30080206139721,-0.2235169002396186
-0.0006403101650165016,0.2675228289147277,-0.2309432525282945
-0.0006399801650165016,0.2490343664244598,-0.2383696048169703
-0.0006396501650165016,0.2231505189380847,-0.249509133249984
-0.0006393201650165016,0.1935689789536561,-0.253222309394322
-0.0006389901650165016,0.1713828239653346,-0.2569354855386599
-0.0006386601650165016,0.1418012839809059,-0.2680750139716737
-0.0006383301650165017,0.1159174364945308,-0.2755013662603495
-0.0006380001650165017,0.09742897400426288,-0.2903540708377012
-0.0006376701650165017,0.0715451265178878,-0.2940672469820391
-0.0006373401650165017,0.0493589715295663,-0.2829277185490253
-0.0006370101650165016,0.02347512404319121,-0.2903540708377012
-0.0006366801650165016,0.004986661552923288,-0.2866408946933633
-0.0006363501650165016,-0.03199026342761255,-0.301493599270715
-0.0006360201650165016,-0.0652694959100948,-0.301493599270715
-0.0006356901650165016,-0.08006026590230914,-0.3052067754150529
-0.0006353601650165016,-0.1022464208906306,-0.3089199515593908
-0.0006350301650165016,-0.1244325758789522,-0.3200594799924046
-0.0006347001650165016,-0.1577118083614344,-0.3311990084254183
-0.0006343701650165016,-0.1762002708517023,-0.3126331277037287
-0.0006340401650165017,-0.1983864258400238,-0.3274858322810804
-0.0006337101650165017,-0.2131771958322382,-0.3497648891471079
-0.0006333801650165017,-0.2427587358166668,-0.3571912414357838
-0.0006330501650165017,-0.2723402758010955,-0.3609044175801217
-0.0006327201650165016,-0.2908287382913634,-0.3423385368584321
-0.0006323901650165016,-0.3056195082835778,-0.34605171300277
-0.0006320601650165016,-0.3462941257621672,-0.3571912414357838
-0.0006317301650165016,-0.3758756657465959,-0.3571912414357838
-0.0006314001650165016,-0.4091548982290781,-0.3609044175801217
-0.0006310701650165016,-0.4239456682212924,-0.3534780652914458
-0.0006307401650165016,-0.4498295157076675,-0.3609044175801217
-0.0006304101650165016,-0.472015670695989,-0.3720439460131355
-0.0006300801650165016,-0.5015972106804176,-0.3831834744461492
-0.0006297501650165016,-0.516387980672632,-0.3794702983018113
-0.0006294201650165017,-0.5459695206570607,-0.394323002879163
-0.0006290901650165017,-0.560760290649275,-0.3980361790235009
-0.0006287601650165017,-0.5829464456375966,-0.3980361790235009
-0.0006284301650165016,-0.6125279856220253,-0.3980361790235009
-0.0006281001650165016,-0.6384118331084003,-0.4054625313121767
-0.0006277701650165016,-0.6605979880967218,-0.4091757074565147
-0.0006274401650165016,-0.6864818355830969,-0.4054625313121767
-0.0006271101650165016,-0.7160633755675255,-0.4091757074565147
-0.0006267801650165016,-0.7345518380577934,-0.4128888836008526
-0.0006264501650165016,-0.7604356855441686,-0.4240284120338664
-0.0006261201650165016,-0.7863195330305437,-0.4240284120338664
-0.0006257901650165016,-0.8048079955208116,-0.4054625313121767
-0.0006254601650165016,-0.8380872280032938,-0.4166020597451905
-0.0006251301650165017,-0.8528779979955081,-0.4203152358895284
-0.0006248001650165017,-0.8787618454818833,-0.4203152358895284
-0.0006244701650165017,-0.9083433854663119,-0.4054625313121767
-0.0006241401650165016,-0.9342272329526871,-0.4166020597451905
-0.0006238101650165016,-0.9416226179487942,-0.4240284120338664
-0.0006234801650165016,-0.9712041579332229,-0.4240284120338664
-0.0006231501650165016,-0.9933903129215443,-0.4351679404668801
-0.0006228201650165016,-1.026669545404026,-0.4351679404668801
-0.0006224901650165016,-1.048855700392348,-0.438881116611218
-0.0006221601650165016,-1.078437240376777,-0.4314547643225422
-0.0006218301650165016,-1.089530317870937,-0.442594292755556
-0.0006215001650165016,-1.104321087863152,-0.4463074688998939
-0.0006211701650165016,-1.130204935349527,-0.442594292755556
-0.0006208401650165017,-1.152391090337848,-0.438881116611218
-0.0006205101650165017,-1.17457724532617,-0.4351679404668801
-0.0006201801650165017,-1.196763400314492,-0.4500206450442318
-0.0006198501650165017,-1.230042632796974,-0.4500206450442318
-0.0006195201650165016,-1.252228787785295,-0.4611601734772456
-0.0006191901650165016,-1.278112635271671,-0.4463074688998939
-0.0006188601650165016,-1.285508020267777,-0.438881116611218
-0.0006185301650165016,-1.322484945248313,-0.4537338211885697
-0.0006182001650165016,-1.352066485232742,-0.442594292755556
-0.0006178701650165016,-1.366857255224956,-0.4574469973329077
-0.0006175401650165016,-1.385345717715224,-0.4463074688998939
-0.0006172101650165016,-1.392741102711331,-0.442594292755556
-0.0006168801650165016,-1.411229565201599,-0.4500206450442318
-0.0006165501650165017,-1.444508797684082,-0.4500206450442318
-0.0006162201650165017,-1.455601875178242,-0.4500206450442318
-0.0006158901650165017,-1.485183415162671,-0.4314547643225422
-0.0006155601650165017,-1.511067262649046,-0.442594292755556
-0.0006152301650165016,-1.548044187629582,-0.442594292755556
-0.0006149001650165016,-1.570230342617903,-0.4500206450442318
-0.0006145701650165016,-1.577625727614011,-0.4351679404668801
-0.0006142401650165016,-1.585021112610118,-0.4314547643225422
-0.0006139101650165016,-1.633091115084814,-0.4351679404668801
-0.0006135801650165016,-1.647881885077028,-0.4351679404668801
-0.0006132501650165016,-1.65897496257119,-0.438881116611218
-0.0006129201650165016,-1.681161117559511,-0.442594292755556
-0.0006125901650165016,-1.699649580049779,-0.4277415881782043
-0.0006122601650165017,-1.714440350041993,-0.4203152358895284
-0.0006119301650165017,-1.740324197528368,-0.4277415881782043
-0.0006116001650165017,-1.758812660018636,-0.4314547643225422
-0.0006112701650165017,-1.780998815006958,-0.4240284120338664
-0.0006109401650165016,-1.803184969995279,-0.4240284120338664
-0.0006106101650165016,-1.825371124983601,-0.4277415881782043
-0.0006102801650165016,-1.840161894975815,-0.4240284120338664
-0.0006099501650165016,-1.851254972469976,-0.4128888836008526
-0.0006096201650165016,-1.873441127458297,-0.4054625313121767
-0.0006092901650165016,-1.888231897450511,-0.4017493551678388
-0.0006089601650165016,-1.914115744936887,-0.4091757074565147
-0.0006086301650165016,-1.939999592423262,-0.4203152358895284
-0.0006083001650165016,-1.95848805491353,-0.4054625313121767
-0.0006079701650165017,-1.991767287396012,-0.4017493551678388
-0.0006076401650165017,-1.995464979894066,-0.3980361790235009
-0.0006073101650165017,-2.013953442384333,-0.394323002879163
-0.0006069801650165017,-2.025046519878494,-0.4017493551678388
-0.0006066501650165016,-2.050930367364869,-0.3831834744461492
-0.0006063201650165016,-2.080511907349298,-0.3720439460131355
-0.0006059901650165016,-2.084209599847352,-0.394323002879163
-0.0006056601650165016,-2.106395754835673,-0.3906098267348251
-0.0006053301650165016,-2.11379113983178,-0.3720439460131355
-0.0006050001650165016,-2.147070372314263,-0.3683307698687975
-0.0006046701650165016,-2.150768064812316,-0.3683307698687975
-0.0006043401650165016,-2.172954219800638,-0.3609044175801217
-0.0006040101650165016,-2.202535759785067,-0.3497648891471079
-0.0006036801650165017,-2.217326529777281,-0.3534780652914458
-0.0006033501650165017,-2.221024222275334,-0.3497648891471079
-0.0006030201650165017,-2.232117299769495,-0.3534780652914458
-0.0006026901650165017,-2.250605762259763,-0.3423385368584321
-0.0006023601650165016,-2.272791917248084,-0.3534780652914458
-0.0006020301650165016,-2.287582687240299,-0.34605171300277
-0.0006017001650165016,-2.302373457232513,-0.3386253607140942
-0.0006013701650165016,-2.317164227224727,-0.3200594799924046
-0.0006010401650165016,-2.331954997216942,-0.3237726561367425
-0.0006007101650165016,-2.365234229699424,-0.3163463038480666
-0.0006003801650165016,-2.387420384687746,-0.3089199515593908
-0.0006000501650165016,-2.387420384687746,-0.3237726561367425
-0.0005997201650165016,-2.40221115467996,-0.2940672469820391
-0.0005993901650165016,-2.41330423217412,-0.2866408946933633
-0.0005990601650165017,-2.424397309668282,-0.301493599270715
-0.0005987301650165017,-2.461374234648817,-0.2903540708377012
-0.0005984001650165017,-2.461374234648817,-0.2829277185490253
-0.0005980701650165016,-2.476165004641032,-0.2755013662603495
-0.0005977401650165016,-2.494653467131299,-0.2755013662603495
-0.0005974101650165016,-2.498351159629353,-0.2717881901160116
-0.0005970801650165016,-2.513141929621567,-0.2569354855386599
-0.0005967501650165016,-2.539025777107943,-0.2383696048169703
-0.0005964201650165016,-2.54642116210405,-0.2383696048169703
-0.0005960901650165016,-2.561211932096264,-0.249509133249984
-0.0005957601650165016,-2.572305009590425,-0.2383696048169703
-0.0005954301650165016,-2.583398087084586,-0.2198037240952807
-0.0005951001650165016,-2.601886549574854,-0.2309432525282945
-0.0005947701650165017,-2.609281934570961,-0.2198037240952807
-0.0005944401650165017,-2.620375012065121,-0.2160905479509428
-0.0005941101650165017,-2.635165782057336,-0.204951019517929
-0.0005937801650165017,-2.657351937045657,-0.1900983149405773
-0.0005934501650165016,-2.661049629543711,-0.1863851387962394
-0.0005931201650165016,-2.661049629543711,-0.1826719626519015
-0.0005927901650165016,-2.675840399535925,-0.1826719626519015
-0.0005924601650165016,-2.683235784532032,-0.1752456103632256
-0.0005921301650165016,-2.698026554524247,-0.1641060819302119
-0.0005918001650165016,-2.720212709512568,-0.1529665534971981
-0.0005914701650165016,-2.735003479504782,-0.1269743204868327
-0.0005911401650165016,-2.735003479504782,-0.1306874966311706
-0.0005908101650165016,-2.749794249496997,-0.1306874966311706
-0.0005904801650165017,-2.771980404485318,-0.1344006727755085
-0.0005901501650165017,-2.779375789481425,-0.1306874966311706
-0.0005898201650165017,-2.771980404485318,-0.1418270250641843
-0.0005894901650165017,-2.786771174477533,-0.1269743204868327
-0.0005891601650165016,-2.790468866975586,-0.112121615909481
-0.0005888301650165016,-2.805259636967801,-0.112121615909481
-0.0005885001650165016,-2.820050406960015,-0.09355573518779135
-0.0005881701650165016,-2.827445791956122,-0.09355573518779135
-0.0005878401650165016,-2.838538869450283,-0.07498985446610175
-0.0005875101650165016,-2.853329639442497,-0.07498985446610175
-0.0005871801650165016,-2.857027331940551,-0.05642397374441215
-0.0005868501650165016,-2.849631946944444,-0.05271079760007422
-0.0005865201650165016,-2.857027331940551,-0.06013714988875006
-0.0005861901650165017,-2.875515794430819,-0.04528444531139838
-0.0005858601650165017,-2.882911179426926,-0.0489976214557363
-0.0005855301650165017,-2.894004256921086,-0.04157126916706046
-0.0005852001650165017,-2.901399641917194,-0.01929221230103293
-0.0005848701650165016,-2.919888104407462,-0.01557903615669501
-0.0005845401650165016,-2.908795026913301,-0.01557903615669501
-0.0005842101650165016,-2.916190411909408,0.01041319685367044
-0.0005838801650165016,-2.919888104407462,0.01041319685367044
-0.0005835501650165016,-2.93837656689773,0.0215527252866842
-0.0005832201650165016,-2.927283489403569,0.01783954914234628
-0.0005828901650165016,-2.93837656689773,0.01783954914234628
-0.0005825601650165016,-2.942074259395783,0.02897907757536004
-0.0005822301650165016,-2.956865029387997,0.04011860600837381
-0.0005819001650165017,-2.967958106882158,0.06239766287440134
-0.0005815701650165017,-2.967958106882158,0.06239766287440134
-0.0005812401650165017,-2.971655799380212,0.05497131058572549
-0.0005809101650165017,-2.979051184376319,0.0735371913074151
-0.0005805801650165016,-2.986446569372426,0.07725036745175302
-0.0005802501650165016,-2.986446569372426,0.08096354359609094
-0.0005799201650165016,-2.997539646866587,0.08096354359609094
-0.0005795901650165016,-2.993841954368533,0.0921030720291047
-0.0005792601650165016,-3.001237339364641,0.08467671974042887
-0.0005789301650165016,-3.004935031862694,0.09581624817344263
-0.0005786001650165016,-3.016028109356855,0.1106689527507943
-0.0005782701650165016,-3.016028109356855,0.1106689527507943
-0.0005779401650165016,-3.012330416858801,0.1292348334724839
-0.0005776101650165017,-3.023423494352962,0.1403743619054977
-0.0005772801650165017,-3.016028109356855,0.1292348334724839
-0.0005769501650165017,-3.012330416858801,0.1478007141941735
-0.0005766201650165017,-3.030818879349069,0.1515138903385115
-0.0005762901650165016,-3.027121186851016,0.1663665949158631
-0.0005759601650165016,-3.027121186851016,0.1626534187715252
-0.0005756301650165016,-3.019725801854908,0.1812192994932148
-0.0005753001650165016,-3.027121186851016,0.173792947204539
-0.0005749701650165016,-3.030818879349069,0.1812192994932148
-0.0005746401650165016,-3.019725801854908,0.1886456517818907
-0.0005743101650165016,-3.030818879349069,0.1997851802149044
-0.0005739801650165016,-3.034516571847123,0.2109247086479182
-0.0005736501650165016,-3.030818879349069,0.2109247086479182
-0.0005733201650165016,-3.023423494352962,0.2109247086479182
-0.0005729901650165017,-3.023423494352962,0.2109247086479182
-0.0005726601650165017,-3.027121186851016,0.222064237080932
-0.0005723301650165017,-3.034516571847123,0.2369169416582836
-0.0005720001650165016,-3.030818879349069,0.2443432939469595
-0.0005716701650165016,-3.030818879349069,0.2369169416582836
-0.0005713401650165016,-3.034516571847123,0.2443432939469595
-0.0005710101650165016,-3.04191195684323,0.2554828223799732
-0.0005706801650165016,-3.030818879349069,0.2554828223799732
-0.0005703501650165016,-3.034516571847123,0.2629091746686491
-0.0005700201650165016,-3.027121186851016,0.2777618792460008
-0.0005696901650165016,-3.027121186851016,0.266622350812987
-0.0005693601650165016,-3.023423494352962,0.2629091746686491
-0.0005690301650165016,-3.027121186851016,0.2703355269573249
-0.0005687001650165017,-3.030818879349069,0.2926145838233525
-0.0005683701650165017,-3.019725801854908,0.2963277599676904
-0.0005680401650165017,-3.019725801854908,0.3000409361120283
-0.0005677101650165016,-3.012330416858801,0.3074672884007041
-0.0005673801650165016,-3.008632724360748,0.31489364068938
-0.0005670501650165016,-3.001237339364641,0.3223199929780558
-0.0005667201650165016,-2.993841954368533,0.31489364068938
-0.0005663901650165016,-2.979051184376319,0.31489364068938
-0.0005660601650165016,-2.99014426187048,0.3260331691223938
-0.0005657301650165016,-2.993841954368533,0.3334595214110696
-0.0005654001650165016,-2.993841954368533,0.3408858736997454
-0.0005650701650165016,-2.982748876874373,0.3445990498440833
